PE IR       SPECTRUM    SPECTRUM    ASCII       PEDS        1.60        
  -1
UVLEN1.ASC
14/01/17
12:13:51.00
14/01/17
12:13:51.00
Admin

400.000000
8









2002,4.07    
MIRTGS : RIGHTBACK : INTERNAL 2
MIR : ON : INTERNAL 2
OPTKBR

0.200000
1
4.000000
STRONG
RATIO
SPECTRUM
UNLOCKED 256

DOUBLE
8
FORWARD
1
0
0


1.000000
RATIO


1
0
TRUE
41620
0
LEFT NOT FITTED RIGHT NOT FITTED 0
NONE
NONE
15600
21.200000
8.970000
41618
TRUE
1 0 8 72 0 0 0 0 

15798.013000






#HDR
-1
-1
#GR
CM-1
%T
0.00002384185791015625
0.0
4000.000000
-1.000000
3601
8
109.537124
38.635349
#DATA
3482.000000	104.654383 
3481.000000	104.660463 
3480.000000	104.655408 
3479.000000	104.619336 
3478.000000	104.551911 
3477.000000	104.467439 
3476.000000	104.383373 
3475.000000	104.311490 
3474.000000	104.258155 
3473.000000	104.226994 
3472.000000	104.218387 
3471.000000	104.226660 
3470.000000	104.238533 
3469.000000	104.237198 
3468.000000	104.210281 
3467.000000	104.155731 
3466.000000	104.082131 
3465.000000	104.003190 
3464.000000	103.935074 
3463.000000	103.892445 
3462.000000	103.878355 
3461.000000	103.877615 
3460.000000	103.867197 
3459.000000	103.837323 
3458.000000	103.798055 
3457.000000	103.766417 
3456.000000	103.750467 
3455.000000	103.746271 
3454.000000	103.745055 
3453.000000	103.741550 
3452.000000	103.737449 
3451.000000	103.738307 
3450.000000	103.746557 
3449.000000	103.759050 
3448.000000	103.768610 
3447.000000	103.770351 
3446.000000	103.765106 
3445.000000	103.758144 
3444.000000	103.754138 
3443.000000	103.753352 
3442.000000	103.753399 
3441.000000	103.755593 
3440.000000	103.768062 
3439.000000	103.796529 
3438.000000	103.832626 
3437.000000	103.857803 
3436.000000	103.861713 
3435.000000	103.848028 
3434.000000	103.824877 
3433.000000	103.799653 
3432.000000	103.781962 
3431.000000	103.776764 
3430.000000	103.774929 
3429.000000	103.761601 
3428.000000	103.734421 
3427.000000	103.702282 
3426.000000	103.672075 
3425.000000	103.646516 
3424.000000	103.630447 
3423.000000	103.627490 
3422.000000	103.633236 
3421.000000	103.639268 
3420.000000	103.641104 
3419.000000	103.639602 
3418.000000	103.638339 
3417.000000	103.641653 
3416.000000	103.653669 
3415.000000	103.674006 
3414.000000	103.696727 
3413.000000	103.713893 
3412.000000	103.722167 
3411.000000	103.725719 
3410.000000	103.730678 
3409.000000	103.737258 
3408.000000	103.741431 
3407.000000	103.742885 
3406.000000	103.747463 
3405.000000	103.760313 
3404.000000	103.782248 
3403.000000	103.811717 
3402.000000	103.844261 
3401.000000	103.871250 
3400.000000	103.884768 
3399.000000	103.885149 
3398.000000	103.880810 
3397.000000	103.880953 
3396.000000	103.890562 
3395.000000	103.909540 
3394.000000	103.932738 
3393.000000	103.952574 
3392.000000	103.964090 
3391.000000	103.967618 
3390.000000	103.965020 
3389.000000	103.958773 
3388.000000	103.954219 
3387.000000	103.957509 
3386.000000	103.968000 
3385.000000	103.980016 
3384.000000	103.993010 
3383.000000	104.012012 
3382.000000	104.037165 
3381.000000	104.061341 
3380.000000	104.080319 
3379.000000	104.096889 
3378.000000	104.113817 
3377.000000	104.129433 
3376.000000	104.142689 
3375.000000	104.155707 
3374.000000	104.172062 
3373.000000	104.195261 
3372.000000	104.227519 
3371.000000	104.265975 
3370.000000	104.302263 
3369.000000	104.329681 
3368.000000	104.348158 
3367.000000	104.359316 
3366.000000	104.362535 
3365.000000	104.359531 
3364.000000	104.358196 
3363.000000	104.366183 
3362.000000	104.382753 
3361.000000	104.400300 
3360.000000	104.411935 
3359.000000	104.416179 
3358.000000	104.416608 
3357.000000	104.419159 
3356.000000	104.428362 
3355.000000	104.445505 
3354.000000	104.470348 
3353.000000	104.502201 
3352.000000	104.537916 
3351.000000	104.569387 
3350.000000	104.587316 
3349.000000	104.588961 
3348.000000	104.582619 
3347.000000	104.582214 
3346.000000	104.595685 
3345.000000	104.618549 
3344.000000	104.640960 
3343.000000	104.657864 
3342.000000	104.670810 
3341.000000	104.683279 
3340.000000	104.697394 
3339.000000	104.713392 
3338.000000	104.727172 
3337.000000	104.731774 
3336.000000	104.725956 
3335.000000	104.716825 
3334.000000	104.712796 
3333.000000	104.716134 
3332.000000	104.725933 
3331.000000	104.741597 
3330.000000	104.762172 
3329.000000	104.786849 
3328.000000	104.817438 
3327.000000	104.852938 
3326.000000	104.883027 
3325.000000	104.896068 
3324.000000	104.893755 
3323.000000	104.888081 
3322.000000	104.885196 
3321.000000	104.882907 
3320.000000	104.880547 
3319.000000	104.881811 
3318.000000	104.887795 
3317.000000	104.896831 
3316.000000	104.908943 
3315.000000	104.924631 
3314.000000	104.941320 
3313.000000	104.957079 
3312.000000	104.974126 
3311.000000	104.996228 
3310.000000	105.023002 
3309.000000	105.049943 
3308.000000	105.072593 
3307.000000	105.089664 
3306.000000	105.101680 
3305.000000	105.107522 
3304.000000	105.105018 
3303.000000	105.095696 
3302.000000	105.084943 
3301.000000	105.077886 
3300.000000	105.076813 
3299.000000	105.083131 
3298.000000	105.097627 
3297.000000	105.117678 
3296.000000	105.137634 
3295.000000	105.153870 
3294.000000	105.165719 
3293.000000	105.172967 
3292.000000	105.174016 
3291.000000	105.167937 
3290.000000	105.155897 
3289.000000	105.142235 
3288.000000	105.133771 
3287.000000	105.136227 
3286.000000	105.148553 
3285.000000	105.163598 
3284.000000	105.175471 
3283.000000	105.184459 
3282.000000	105.192613 
3281.000000	105.199623 
3280.000000	105.206894 
3279.000000	105.219388 
3278.000000	105.240345 
3277.000000	105.266690 
3276.000000	105.293273 
3275.000000	105.316925 
3274.000000	105.335378 
3273.000000	105.347561 
3272.000000	105.356121 
3271.000000	105.364084 
3270.000000	105.369281 
3269.000000	105.367827 
3268.000000	105.361413 
3267.000000	105.356073 
3266.000000	105.354022 
3265.000000	105.353593 
3264.000000	105.354833 
3263.000000	105.359697 
3262.000000	105.367255 
3261.000000	105.375337 
3260.000000	105.384588 
3259.000000	105.397963 
3258.000000	105.416321 
3257.000000	105.436515 
3256.000000	105.453133 
3255.000000	105.460405 
3254.000000	105.456447 
3253.000000	105.446600 
3252.000000	105.440163 
3251.000000	105.441856 
3250.000000	105.450081 
3249.000000	105.462431 
3248.000000	105.477762 
3247.000000	105.491685 
3246.000000	105.497169 
3245.000000	105.491447 
3244.000000	105.479764 
3243.000000	105.470299 
3242.000000	105.467009 
3241.000000	105.468678 
3240.000000	105.473709 
